,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
19368,890490,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
19369,890490,2020-01-10,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
19370,895633,2020-01-10,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
19371,895633,2020-01-10,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
19372,895633,2020-01-10,197577,Gilles BOYER,France,RE,The Republic Forward
19373,895633,2020-01-10,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
19374,895633,2020-01-10,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
19375,884654,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
19376,884654,2020-01-10,197697,Aurore LALUCQ,France,S&D,Public Place
19377,880757,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
19378,891682,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
19379,895973,2020-01-10,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
19380,890497,2020-01-10,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19381,892209,2020-01-10,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
19382,879915,2020-01-10,197822,Francesca DONATO,Italy,ID,League
19383,879915,2020-01-10,132191,Gunnar BECK,Germany,ID,Alternative for Germany
19384,879915,2020-01-10,124780,Marco ZANNI,Italy,ID,League
19385,879915,2020-01-10,197799,Valentino GRANT,Italy,ID,League
19386,879915,2020-01-10,197787,Antonio Maria RINALDI,Italy,ID,League
19387,879915,2020-01-10,197626,Herve JUVIN,France,ID,National Rally
19388,889811,2020-01-10,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
19389,889811,2020-01-10,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
19390,889811,2020-01-10,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
19391,889811,2020-01-10,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
19392,896024,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
19393,896024,2020-01-10,124781,Alfred SANT,Malta,S&D,Labour Party
19394,896024,2020-01-10,197697,Aurore LALUCQ,France,S&D,Public Place
19395,896024,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
19396,896024,2020-01-10,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
19397,896024,2020-01-10,124821,Nicola DANTI,Italy,S&D,Action
19398,896024,2020-01-10,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
19399,879957,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
19400,883973,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
19401,880832,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
19402,880832,2020-01-10,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
19403,887184,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
19404,888173,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
19405,880694,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
19406,880694,2020-01-10,124781,Alfred SANT,Malta,S&D,Labour Party
19407,880694,2020-01-10,197697,Aurore LALUCQ,France,S&D,Public Place
19408,880694,2020-01-10,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19409,880694,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
19410,880694,2020-01-10,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
19411,881614,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
19412,881614,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
19413,881614,2020-01-10,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
19414,881614,2020-01-10,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19415,881614,2020-01-10,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
19416,881614,2020-01-10,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
19417,895069,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
19418,895069,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
19419,895069,2020-01-10,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
19420,882632,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
19421,882632,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
19422,882632,2020-01-10,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
19423,886625,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
19424,886625,2020-01-10,124781,Alfred SANT,Malta,S&D,Labour Party
19425,886625,2020-01-10,197697,Aurore LALUCQ,France,S&D,Public Place
19426,886625,2020-01-10,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19427,886625,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
19428,886625,2020-01-10,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
19429,886686,2020-01-10,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
19430,886686,2020-01-10,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
19431,886686,2020-01-10,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
19432,886686,2020-01-10,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
19433,886686,2020-01-10,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
19434,886686,2020-01-10,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
19435,882294,2020-01-20,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
19436,884179,2020-01-20,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
19437,886462,2020-01-20,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
19438,886462,2020-01-20,96740,Yannick JADOT,France,Greens/EFA,Europe Ecology
19439,896578,2020-01-20,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19440,889149,2020-01-20,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
19441,891782,2020-01-20,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
19442,884255,2020-01-20,96978,Nuno MELO,Portugal,EPP,CDS - People's Party
19443,880763,2020-01-20,96978,Nuno MELO,Portugal,EPP,CDS - People's Party
19444,892018,2020-01-20,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
19445,889225,2020-01-20,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
19446,879917,2020-01-20,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
19447,879917,2020-01-20,96740,Yannick JADOT,France,Greens/EFA,Europe Ecology
19448,882843,2020-01-20,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
19449,889772,2020-01-20,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19450,885080,2020-01-20,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
19451,885157,2020-01-20,197578,Silvia SARDONE,Italy,ID,League
19452,893153,2020-01-20,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
19453,891048,2020-01-20,197578,Silvia SARDONE,Italy,ID,League
19454,883545,2020-01-20,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19455,893080,2020-01-20,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
19456,893080,2020-01-20,96740,Yannick JADOT,France,Greens/EFA,Europe Ecology
19457,891911,2020-01-20,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
19458,881035,2020-01-20,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
19459,896537,2020-01-20,96978,Nuno MELO,Portugal,EPP,CDS - People's Party
19460,885870,2020-01-20,96978,Nuno MELO,Portugal,EPP,CDS - People's Party
19461,892225,2020-01-20,96978,Nuno MELO,Portugal,EPP,CDS - People's Party
19462,881738,2020-01-20,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19463,896614,2020-01-20,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
19464,896614,2020-01-20,96740,Yannick JADOT,France,Greens/EFA,Europe Ecology
19465,884209,2020-01-20,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19466,893177,2020-01-20,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
19467,893177,2020-01-20,96740,Yannick JADOT,France,Greens/EFA,Europe Ecology
19468,884158,2020-01-20,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
19469,884158,2020-01-20,96740,Yannick JADOT,France,Greens/EFA,Europe Ecology
19470,889128,2020-01-20,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19471,880444,2020-01-20,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
19472,885729,2020-01-20,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19473,879936,2020-01-20,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
19474,892017,2020-01-22,197681,Sira REGO,Spain,GUE/NGL,United Left
19475,882302,2020-01-22,197681,Sira REGO,Spain,GUE/NGL,United Left
19476,885335,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19477,895053,2020-01-27,96648,Philippe LAMBERTS,Belgium,Greens/EFA,Ecolo
19478,895232,2020-01-27,96648,Philippe LAMBERTS,Belgium,Greens/EFA,Ecolo
19479,888478,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19480,892881,2020-01-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19481,896099,2020-01-27,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
19482,896099,2020-01-27,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
19483,896099,2020-01-27,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
19484,896099,2020-01-27,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
19485,887213,2020-01-27,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
19486,890024,2020-01-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
19487,893275,2020-01-27,124781,Alfred SANT,Malta,S&D,Labour Party
19488,887881,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19489,886577,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19490,892689,2020-01-27,197697,Aurore LALUCQ,France,S&D,Public Place
19491,892689,2020-01-27,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
19492,892689,2020-01-27,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
19493,892689,2020-01-27,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
19494,887240,2020-01-27,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
19495,887240,2020-01-27,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
19496,893570,2020-01-27,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19497,885897,2020-01-27,197430,Engin EROGLU,Germany,RE,Free Voters
19498,885897,2020-01-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
19499,885897,2020-01-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
19500,885897,2020-01-27,197577,Gilles BOYER,France,RE,The Republic Forward
19501,885897,2020-01-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
19502,885897,2020-01-27,197700,Luisa PORRITT,United Kingdom,RE,Liberal Democrats
19503,885897,2020-01-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
19504,885897,2020-01-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
19505,885897,2020-01-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
19506,885897,2020-01-27,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
19507,880372,2020-01-27,96648,Philippe LAMBERTS,Belgium,Greens/EFA,Ecolo
19508,889595,2020-01-27,96648,Philippe LAMBERTS,Belgium,Greens/EFA,Ecolo
19509,891590,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19510,893369,2020-01-27,197430,Engin EROGLU,Germany,RE,Free Voters
19511,893369,2020-01-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
19512,893369,2020-01-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
19513,893369,2020-01-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
19514,882496,2020-01-27,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
19515,881348,2020-01-27,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
19516,881348,2020-01-27,197697,Aurore LALUCQ,France,S&D,Public Place
19517,883918,2020-01-27,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
19518,884978,2020-01-27,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
19519,884978,2020-01-27,197697,Aurore LALUCQ,France,S&D,Public Place
19520,884978,2020-01-27,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
19521,884665,2020-01-27,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19522,896295,2020-01-27,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19523,880921,2020-01-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
19524,880921,2020-01-27,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
19525,880921,2020-01-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
19526,893834,2020-01-27,132191,Gunnar BECK,Germany,ID,Alternative for Germany
19527,893834,2020-01-27,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
19528,881659,2020-01-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
19529,883128,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19530,885703,2020-01-27,197437,Nicola BEER,Germany,RE,Free Democratic Party
19531,883524,2020-01-27,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19532,884053,2020-01-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19533,881552,2020-01-27,96648,Philippe LAMBERTS,Belgium,Greens/EFA,Ecolo
19534,882801,2020-01-27,197430,Engin EROGLU,Germany,RE,Free Voters
19535,882801,2020-01-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
19536,882801,2020-01-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
19537,882801,2020-01-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
19538,886769,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19539,883323,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19540,882244,2020-01-27,197437,Nicola BEER,Germany,RE,Free Democratic Party
19541,883059,2020-01-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19542,895256,2020-01-27,132191,Gunnar BECK,Germany,ID,Alternative for Germany
19543,895256,2020-01-27,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
19544,893206,2020-01-27,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
19545,893626,2020-01-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19546,880675,2020-01-27,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
19547,880675,2020-01-27,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
19548,880675,2020-01-27,197697,Aurore LALUCQ,France,S&D,Public Place
19549,880675,2020-01-27,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
19550,895600,2020-01-27,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
19551,895600,2020-01-27,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
19552,895600,2020-01-27,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
19553,895600,2020-01-27,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
19554,895600,2020-01-27,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
19555,895600,2020-01-27,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
19556,879567,2020-01-27,124781,Alfred SANT,Malta,S&D,Labour Party
19557,892530,2020-01-27,96648,Philippe LAMBERTS,Belgium,Greens/EFA,Ecolo
19558,893402,2020-01-27,96648,Philippe LAMBERTS,Belgium,Greens/EFA,Ecolo
19559,896057,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19560,889453,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19561,883449,2020-01-27,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19562,882655,2020-01-27,197430,Engin EROGLU,Germany,RE,Free Voters
19563,882655,2020-01-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
19564,882655,2020-01-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
19565,882655,2020-01-27,197577,Gilles BOYER,France,RE,The Republic Forward
19566,882655,2020-01-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
19567,882655,2020-01-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
19568,882655,2020-01-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
19569,893742,2020-01-27,197430,Engin EROGLU,Germany,RE,Free Voters
19570,893742,2020-01-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
19571,893742,2020-01-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
19572,893742,2020-01-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
19573,884266,2020-01-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19574,881814,2020-01-27,132191,Gunnar BECK,Germany,ID,Alternative for Germany
19575,881814,2020-01-27,190518,Jörg MEUTHEN,Germany,ID,Alternative for Germany
19576,881482,2020-01-27,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
19577,881482,2020-01-27,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
19578,881482,2020-01-27,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
19579,881482,2020-01-27,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
19580,881482,2020-01-27,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
19581,881482,2020-01-27,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
19582,893980,2020-01-27,197697,Aurore LALUCQ,France,S&D,Public Place
19583,893980,2020-01-27,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
19584,893980,2020-01-27,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
19585,885205,2020-01-27,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
19586,887455,2020-01-27,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
19587,887455,2020-01-27,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
19588,895104,2020-01-27,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
19589,895104,2020-01-27,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
19590,895104,2020-01-27,197697,Aurore LALUCQ,France,S&D,Public Place
19591,895104,2020-01-27,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
19592,888735,2020-01-27,197430,Engin EROGLU,Germany,RE,Free Voters
19593,888735,2020-01-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
19594,888735,2020-01-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
19595,884446,2020-01-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19596,892250,2020-01-27,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
19597,881804,2020-01-27,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
19598,896019,2020-01-27,96648,Philippe LAMBERTS,Belgium,Greens/EFA,Ecolo
19599,886541,2020-01-27,96648,Philippe LAMBERTS,Belgium,Greens/EFA,Ecolo
19600,883977,2020-01-27,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
19601,883977,2020-01-27,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
19602,883977,2020-01-27,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
19603,883977,2020-01-27,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
19604,883977,2020-01-27,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
19605,883977,2020-01-27,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
19606,884350,2020-01-27,96830,Enikő GYŐRI,Hungary,EPP,Fidesz - Hungarian Civic Alliance
19607,891823,2020-01-27,197430,Engin EROGLU,Germany,RE,Free Voters
19608,891823,2020-01-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
19609,891823,2020-01-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
19610,888005,2020-01-27,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
19611,888005,2020-01-27,197697,Aurore LALUCQ,France,S&D,Public Place
19612,888005,2020-01-27,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
19613,882418,2020-01-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19614,896471,2020-01-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
19615,894303,2020-01-27,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
19616,894303,2020-01-27,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
19617,894303,2020-01-27,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
