,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
25872,895239,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25873,895239,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25874,886486,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25875,886486,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25876,892550,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25877,892550,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25878,895169,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25879,895169,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25880,889637,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25881,889637,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25882,895150,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25883,895150,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25884,895150,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25885,888922,2020-02-03,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
25886,881430,2020-02-03,96826,Tamás DEUTSCH,Hungary,EPP,Fidesz - Hungarian Civic Alliance
25887,885457,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25888,885457,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25889,885457,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25890,889943,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25891,889943,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25892,884946,2020-02-03,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
25893,884946,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25894,884946,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
25895,884946,2020-02-03,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
25896,887540,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25897,887540,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25898,892161,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25899,892161,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25900,892094,2020-02-03,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
25901,892094,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25902,892094,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
25903,884944,2020-02-03,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
25904,889050,2020-02-03,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
25905,895446,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25906,895446,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25907,892344,2020-02-03,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
25908,892344,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25909,892344,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
25910,892344,2020-02-03,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
25911,880120,2020-02-03,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
25912,880245,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25913,880245,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25914,895246,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25915,895246,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25916,880199,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
25917,888547,2020-02-03,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
25918,887738,2020-02-03,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
25919,883123,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25920,883123,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25921,880208,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25922,880208,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25923,890864,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25924,883849,2020-02-03,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
25925,894790,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25926,894790,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25927,889018,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25928,889018,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25929,893377,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25930,893377,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25931,880641,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25932,880641,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25933,880641,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25934,880641,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25935,880641,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25936,888405,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25937,888405,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25938,888405,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25939,888405,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25940,882542,2020-02-03,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
25941,882542,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25942,882542,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
25943,882542,2020-02-03,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
25944,886716,2020-02-03,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
25945,886716,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25946,886716,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
25947,886716,2020-02-03,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
25948,891542,2020-02-03,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
25949,882829,2020-02-03,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
25950,890295,2020-02-03,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
25951,890295,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25952,890295,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25953,890295,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
25954,891683,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25955,891683,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25956,890011,2020-02-03,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
25957,881278,2020-02-03,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
25958,881278,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25959,881278,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
25960,881278,2020-02-03,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
25961,883222,2020-02-03,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
25962,883222,2020-02-03,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
25963,883222,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25964,883222,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
25965,883222,2020-02-03,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
25966,892654,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25967,892654,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25968,892654,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25969,892654,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25970,886268,2020-02-03,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
25971,881397,2020-02-03,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
25972,880310,2020-02-03,96826,Tamás DEUTSCH,Hungary,EPP,Fidesz - Hungarian Civic Alliance
25973,888336,2020-02-03,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
25974,888336,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25975,888336,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
25976,888336,2020-02-03,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
25977,885102,2020-02-03,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
25978,891081,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
25979,884267,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25980,885371,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
25981,885371,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
25982,885371,2020-02-03,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
25983,885371,2020-02-03,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
25984,885371,2020-02-03,197516,Patryk JAKI,Poland,ECR,United Poland
25985,880649,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
25986,880649,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
25987,894212,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
25988,880012,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25989,880012,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25990,880012,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25991,885305,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
25992,891045,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25993,881956,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
25994,881956,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25995,893053,2020-02-03,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
25996,891902,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
25997,880696,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25998,880696,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25999,880696,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26000,893133,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26001,884000,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26002,892213,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26003,894301,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
26004,894301,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
26005,894301,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26006,884190,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26007,895917,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26008,895917,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26009,895860,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26010,879802,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26011,885722,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
26012,885722,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
26013,885722,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26014,896191,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26015,879891,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
26016,879891,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
26017,885241,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26018,896287,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26019,881621,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
26020,881621,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
26021,881621,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26022,892705,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
26023,892705,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
26024,892705,2020-02-03,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
26025,892705,2020-02-03,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
26026,892705,2020-02-03,197516,Patryk JAKI,Poland,ECR,United Poland
26027,884295,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
26028,884295,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
26029,884295,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26030,884295,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
26031,884295,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
26032,883030,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26033,888082,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26034,888082,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26035,883473,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
26036,883473,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
26037,883473,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26038,883473,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
26039,883473,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
26040,882981,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26041,882981,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26042,888013,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26043,883938,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
26044,883938,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
26045,883938,2020-02-03,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
26046,883938,2020-02-03,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
26047,883938,2020-02-03,197516,Patryk JAKI,Poland,ECR,United Poland
26048,892131,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26049,882543,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26050,891308,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26051,883313,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
26052,883313,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
26053,883313,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
26054,883313,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26055,883313,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
26056,890169,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26057,891373,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26058,891373,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26059,882035,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
26060,882035,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
26061,882035,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
26062,882035,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26063,882035,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
26064,890569,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26065,884470,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26066,892382,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26067,892382,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26068,891114,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26069,891580,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
26070,891580,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
26071,891580,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
26072,891580,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26073,891580,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
26074,892334,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26075,888438,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
26076,888438,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
26077,887845,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26078,882427,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26079,880906,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
26080,880906,2020-02-03,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
26081,880906,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
26082,880906,2020-02-03,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
26083,880906,2020-02-03,197516,Patryk JAKI,Poland,ECR,United Poland
26084,892574,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26085,892574,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26086,895050,2020-02-03,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
26087,883546,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
26088,887639,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
26089,895097,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26090,880856,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
26091,880856,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
26092,880856,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
26093,880856,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
26094,880856,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26095,887693,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
26096,887693,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
26097,887693,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
26098,887693,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
26099,887693,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
26100,895417,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26101,888267,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26102,895483,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
26103,890683,2020-02-03,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
26104,889690,2020-02-03,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
26105,889690,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
26106,888310,2020-02-03,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
26107,888347,2020-02-03,124770,Jean-François JALKH,France,ID,National Rally
26108,891128,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
26109,888019,2020-02-03,124770,Jean-François JALKH,France,ID,National Rally
26110,882141,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
26111,887556,2020-02-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
26112,885783,2020-02-03,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
